151,117	3,73	0,00
151,124	3,71	0,00
151,131	3,69	0,00
151,138	3,72	0,00
151,144	3,69	0,00
151,151	3,70	0,00
151,158	3,72	0,00
151,164	3,70	0,00
151,172	3,71	0,00
151,178	3,71	0,00
151,185	3,71	0,00
151,192	3,72	0,00
151,198	3,73	0,00
151,205	3,73	0,00
151,212	3,74	0,00
151,219	3,74	0,00
151,226	3,73	0,00
151,232	3,73	0,00
151,239	3,71	0,00
151,245	3,73	0,00
151,252	3,73	0,00
151,260	3,71	0,00
151,266	3,71	0,00
151,273	3,71	0,00
151,279	3,71	0,00
151,286	3,71	0,00
151,293	3,71	0,00
151,300	3,74	0,00
151,307	3,71	0,00
151,313	3,73	0,00
151,320	3,73	0,00
151,327	3,73	0,00
151,333	3,77	0,00
151,341	3,75	0,00
151,347	3,73	0,00
151,354	3,76	0,00
151,361	3,75	0,00
151,367	3,75	0,00
151,374	3,70	0,00
151,380	3,75	0,00
151,388	3,75	0,00
151,395	3,71	0,00
151,401	3,75	0,00
151,408	3,78	0,00
151,414	3,71	0,00
151,421	3,71	0,00
151,429	3,73	0,00
151,435	3,73	0,00
151,442	3,74	0,00
151,448	3,74	0,00
151,455	3,77	0,00
151,462	3,73	0,00
151,469	3,77	0,00
151,476	3,76	0,00
151,482	3,72	0,00
151,489	3,73	0,00
151,496	3,75	0,00
151,502	3,75	0,00
151,510	3,73	0,00
151,516	3,75	0,00
151,523	3,76	0,00
151,530	3,77	0,00
151,536	3,78	0,00
151,543	3,76	0,00
151,549	3,75	0,00
151,557	3,77	0,00
151,564	3,75	0,00
151,570	3,79	0,00
151,577	3,76	0,00
151,583	3,74	0,00
151,590	3,75	0,00
151,598	3,75	0,00
151,604	3,74	0,00
151,611	3,75	0,00
151,617	3,77	0,00
151,624	3,79	0,00
151,631	3,77	0,00
151,638	3,73	0,00
151,645	3,75	0,00
151,652	3,77	0,00
151,658	3,72	0,00
151,665	3,75	0,00
151,671	3,77	0,00
151,678	3,77	0,00
151,686	3,75	0,00
151,692	3,75	0,00
151,699	3,75	0,00
151,705	3,76	0,00
151,712	3,77	0,00
151,719	3,77	0,00
151,726	3,78	0,00
151,733	3,79	0,00
151,739	3,73	0,00
151,746	3,78	0,00
151,753	3,75	0,00
151,759	3,77	0,00
151,767	3,75	0,00
151,773	3,78	0,00
151,780	3,78	0,00
151,787	3,77	0,00
151,793	3,79	0,00
151,800	3,77	0,00
151,806	3,77	0,00
151,814	3,79	0,00
151,821	3,78	0,00
151,827	3,78	0,00
151,834	3,77	0,00
151,840	3,79	0,00
151,847	3,81	0,00
151,855	3,78	0,00
151,861	3,79	0,00
151,868	3,73	0,00
151,874	3,73	0,00
151,881	3,79	0,00
151,888	3,80	0,00
151,895	3,77	0,00
151,902	3,79	0,00
151,908	3,78	0,00
151,915	3,77	0,00
151,922	3,79	0,00
151,928	3,81	0,00
151,936	3,78	0,00
151,942	3,79	0,00
151,949	3,81	0,00
151,956	3,78	0,00
151,962	3,79	0,00
151,969	3,77	0,00
151,975	3,77	0,00
151,983	3,79	0,00
151,990	3,80	0,00
151,996	3,81	0,00
152,003	3,80	0,00
152,009	3,76	0,00
152,016	3,77	0,00
152,024	3,79	0,00
152,030	3,82	0,00
152,037	3,81	0,00
152,043	3,81	0,00
152,050	3,80	0,00
152,057	3,78	0,00
152,064	3,77	0,00
152,071	3,77	0,00
152,077	3,79	0,00
152,084	3,80	0,00
152,091	3,82	0,00
152,097	3,83	0,00
152,104	3,77	0,00
152,111	3,81	0,00
152,118	3,79	0,00
152,125	3,80	0,00
152,131	3,81	0,00
152,138	3,81	0,00
152,144	3,80	0,00
152,152	3,83	0,00
152,159	3,83	0,00
152,165	3,80	0,00
152,172	3,81	0,00
152,178	3,78	0,00
152,185	3,82	0,00
152,193	3,79	0,00
152,199	3,82	0,00
152,206	3,81	0,00
152,212	3,81	0,00
152,219	3,79	0,00
152,226	3,83	0,00
152,232	3,78	0,00
152,240	3,82	0,00
152,246	3,81	0,00
152,253	3,82	0,00
152,260	3,77	0,00
152,266	3,77	0,00
152,273	3,80	0,00
152,280	3,83	0,00
152,287	3,81	0,00
152,294	3,82	0,00
152,300	3,83	0,00
152,307	3,85	0,00
152,313	3,79	0,00
152,321	3,81	0,00
152,328	3,79	0,00
152,334	3,81	0,00
152,341	3,81	0,00
152,347	3,83	0,00
152,354	3,81	0,00
152,361	3,82	0,00
152,368	3,79	0,00
152,375	3,84	0,00
152,381	3,81	0,00
152,388	3,80	0,00
152,395	3,83	0,00
152,401	3,81	0,00
152,409	3,85	0,00
152,415	3,79	0,00
152,422	3,83	0,00
152,429	3,85	0,00
152,435	3,83	0,00
152,442	3,83	0,00
152,449	3,84	0,00
152,456	3,83	0,00
152,463	3,83	0,00
152,469	3,81	0,00
152,476	3,82	0,00
152,482	3,85	0,00
152,489	3,79	0,00
152,497	3,80	0,00
152,503	3,83	0,00
152,510	3,83	0,00
152,517	3,84	0,00
152,523	3,87	0,00
152,530	3,83	0,00
152,537	3,81	0,00
152,544	3,84	0,00
152,551	3,79	0,00
152,557	3,85	0,00
152,564	3,81	0,00
152,570	3,83	0,00
152,578	3,79	0,00
152,585	3,84	0,00
152,591	3,83	0,00
152,598	3,83	0,00
152,604	3,81	0,00
152,611	3,82	0,00
152,619	3,81	0,00
152,625	3,83	0,00
152,632	3,81	0,00
152,638	3,85	0,00
152,645	3,83	0,00
152,652	3,85	0,00
152,658	3,85	0,00
152,666	3,85	0,00
152,672	3,85	0,00
152,679	3,85	0,00
152,686	3,85	0,00
152,692	3,83	0,00
152,699	3,81	0,00
152,706	3,85	0,00
152,713	3,85	0,00
152,720	3,84	0,00
152,726	3,86	0,00
152,733	3,86	0,00
152,739	3,81	0,00
152,747	3,81	0,00
152,754	3,84	0,00
152,760	3,85	0,00
152,767	3,87	0,00
152,773	3,83	0,00
152,780	3,82	0,00
152,787	3,83	0,00
152,794	3,85	0,00
152,801	3,85	0,00
152,807	3,84	0,00
152,814	3,85	0,00
152,821	3,85	0,00
152,827	3,85	0,00
152,835	3,83	0,00
152,841	3,82	0,00
152,848	3,85	0,00
152,855	3,85	0,00
152,861	3,85	0,00
152,868	3,84	0,00
152,875	3,81	0,00
152,882	3,85	0,00
152,889	3,81	0,00
152,895	3,85	0,00
152,902	3,85	0,00
152,908	3,87	0,00
152,915	3,87	0,00
152,923	3,87	0,00
152,929	3,85	0,00
152,936	3,87	0,00
152,942	3,83	0,00
152,949	3,86	0,00
152,956	3,87	0,00
152,963	3,84	0,00
152,970	3,84	0,00
152,976	3,86	0,00
152,983	3,85	0,00
152,990	3,83	0,00
152,996	3,85	0,00
153,004	3,87	0,00
153,010	3,85	0,00
153,017	3,86	0,00
153,024	3,87	0,00
153,030	3,87	0,00
153,037	3,88	0,00
153,043	3,84	0,00
153,051	3,87	0,00
153,058	3,89	0,00
153,064	3,84	0,00
153,071	3,89	0,00
153,077	3,87	0,00
153,084	3,85	0,00
153,092	3,88	0,00
153,098	3,81	0,00
153,105	3,85	0,00
153,111	3,81	0,00
153,118	3,85	0,00
153,125	3,87	0,00
153,132	3,84	0,00
153,139	3,86	0,00
153,145	3,86	0,00
153,152	3,85	0,00
153,159	3,85	0,00
153,165	3,89	0,00
153,172	3,89	0,00
153,179	3,90	0,00
153,186	3,86	0,00
153,193	3,88	0,00
153,199	3,87	0,00
153,206	3,90	0,00
153,212	3,85	0,00
153,220	3,85	0,00
153,227	3,89	0,00
153,233	3,87	0,00
153,240	3,87	0,00
153,246	3,86	0,00
153,253	3,85	0,00
153,261	3,87	0,00
153,267	3,87	0,00
153,274	3,87	0,00
153,280	3,88	0,00
153,287	3,92	0,00
153,294	3,85	0,00
153,300	3,88	0,00
153,308	3,87	0,00
153,314	3,88	0,00
153,321	3,85	0,00
153,328	3,87	0,00
153,334	3,88	0,00
153,341	3,85	0,00
153,348	3,90	0,00
153,355	3,88	0,00
153,362	3,86	0,00
153,368	3,86	0,00
153,375	3,90	0,00
153,382	3,89	0,00
153,389	3,85	0,00
153,396	3,86	0,00
153,402	3,87	0,00
153,409	3,89	0,00
153,416	3,89	0,00
153,422	3,89	0,00
153,430	3,91	0,00
153,436	3,87	0,00
153,443	3,86	0,00
153,450	3,89	0,00
153,456	3,90	0,00
153,463	3,90	0,00
153,469	3,89	0,00
153,477	3,85	0,00
153,484	3,88	0,00
153,490	3,92	0,00
153,497	3,87	0,00
153,503	3,90	0,00
153,510	3,87	0,00
153,518	3,86	0,00
153,524	3,87	0,00
153,531	3,90	0,00
153,537	3,90	0,00
153,544	3,87	0,00
153,551	3,90	0,00
153,558	3,88	0,00
153,565	3,89	0,00
153,571	3,92	0,00
153,578	3,90	0,00
153,585	3,90	0,00
153,591	3,92	0,00
153,598	3,90	0,00
153,605	3,93	0,00
153,612	3,85	0,00
153,619	3,88	0,00
153,625	3,88	0,00
153,632	3,88	0,00
153,638	3,87	0,00
153,646	3,91	0,00
153,653	3,90	0,00
153,659	3,88	0,00
153,666	3,87	0,00
153,672	3,92	0,00
153,679	3,87	0,00
153,687	3,90	0,00
153,693	3,92	0,00
153,700	3,90	0,00
153,706	3,88	0,00
153,713	3,90	0,00
153,720	3,88	0,00
153,726	3,86	0,00
153,734	3,86	0,00
153,740	3,87	0,00
153,747	3,94	0,00
153,754	3,92	0,00
153,760	3,88	0,00
153,767	3,92	0,00
153,774	3,92	0,00
153,781	3,87	0,00
153,788	3,94	0,00
153,794	3,90	0,00
153,801	3,89	0,00
153,807	3,92	0,00
153,815	3,92	0,00
153,822	3,90	0,00
153,828	3,87	0,00
153,835	3,90	0,00
153,841	3,92	0,00
153,848	3,92	0,00
153,856	3,91	0,00
153,862	3,88	0,00
153,869	3,90	0,00
153,875	3,87	0,00
153,882	3,90	0,00
153,889	3,90	0,00
153,895	3,92	0,00
153,903	3,90	0,00
153,909	3,94	0,00
153,916	3,92	0,00
153,923	3,92	0,00
153,929	3,90	0,00
153,936	3,90	0,00
153,943	3,90	0,00
153,950	3,92	0,00
153,957	3,92	0,00
153,963	3,90	0,00
153,970	3,90	0,00
153,976	3,92	0,00
153,984	3,90	0,00
153,991	3,92	0,00
153,997	3,92	0,00
154,004	3,91	0,00
154,010	3,92	0,00
154,017	3,92	0,00
154,024	3,94	0,00
154,031	3,94	0,00
154,038	3,95	0,00
154,044	3,92	0,00
154,051	3,89	0,00
154,058	3,92	0,00
154,064	3,90	0,00
154,072	3,94	0,00
154,078	3,89	0,00
154,085	3,90	0,00
154,092	3,89	0,00
154,098	3,91	0,00
154,105	3,90	0,00
154,112	3,94	0,00
154,119	3,91	0,00
154,126	3,94	0,00
154,132	3,94	0,00
154,139	3,91	0,00
154,145	3,93	0,00
154,152	3,96	0,00
154,160	3,94	0,00
154,166	3,94	0,00
154,173	3,94	0,00
154,179	3,92	0,00
154,186	3,92	0,00
154,193	3,94	0,00
154,200	3,91	0,00
154,207	3,91	0,00
154,213	3,89	0,00
154,220	3,92	0,00
154,227	3,90	0,00
154,233	3,96	0,00
154,241	3,94	0,00
154,248	3,93	0,00
154,254	3,91	0,00
154,261	3,92	0,00
154,267	3,91	0,00
154,274	3,92	0,00
154,281	3,93	0,00
154,288	3,93	0,00
154,295	3,95	0,00
154,301	3,95	0,00
154,308	3,90	0,00
154,315	3,92	0,00
154,321	3,94	0,00
154,329	3,91	0,00
154,335	3,92	0,00
154,342	3,96	0,00
154,349	3,96	0,00
154,355	3,94	0,00
154,362	3,94	0,00
154,369	3,90	0,00
154,376	3,94	0,00
154,383	3,93	0,00
154,389	3,94	0,00
154,396	3,92	0,00
154,402	3,96	0,00
154,409	3,95	0,00
154,417	3,96	0,00
154,423	3,97	0,00
154,430	3,93	0,00
154,436	3,90	0,00
154,443	3,95	0,00
154,450	3,94	0,00
154,457	3,94	0,00
154,464	3,96	0,00
154,470	3,88	0,00
154,477	3,92	0,00
154,484	3,96	0,00
154,490	3,94	0,00
154,498	3,92	0,00
154,504	3,96	0,00
154,511	3,96	0,00
154,518	3,97	0,00
154,524	3,94	0,00
154,531	3,93	0,00
154,537	3,96	0,00
154,545	3,96	0,00
154,552	3,94	0,00
154,558	3,94	0,00
154,565	3,92	0,00
154,571	3,94	0,00
154,578	3,96	0,00
154,586	3,92	0,00
154,592	3,97	0,00
154,599	3,92	0,00
154,605	3,92	0,00
154,612	3,96	0,00
154,619	3,93	0,00
154,626	3,94	0,00
154,633	3,95	0,00
154,639	3,94	0,00
154,646	3,95	0,00
154,653	3,95	0,00
154,659	3,96	0,00
154,667	3,96	0,00
154,673	3,97	0,00
154,680	3,95	0,00
154,687	3,96	0,00
154,693	3,92	0,00
154,700	3,94	0,00
154,706	3,94	0,00
154,714	3,95	0,00
154,721	3,97	0,00
154,727	3,92	0,00
154,734	3,93	0,00
154,740	3,97	0,00
154,747	3,93	0,00
154,755	3,93	0,00
154,761	3,94	0,00
154,768	4,00	0,00
154,774	3,95	0,00
154,781	3,98	0,00
154,788	4,00	0,00
154,795	3,94	0,00
154,802	3,98	0,00
154,808	3,98	0,00
154,815	3,97	0,00
154,822	3,96	0,00
154,828	4,00	0,00
154,835	3,96	0,00
154,842	3,98	0,00
154,849	3,93	0,00
154,856	3,94	0,00
154,862	3,93	0,00
154,869	3,96	0,00
154,875	3,98	0,00
154,883	3,96	0,00
154,890	3,96	0,00
154,896	3,96	0,00
154,903	3,95	0,00
154,909	3,95	0,00
154,916	3,95	0,00
154,924	3,96	0,00
154,930	3,98	0,00
154,937	3,97	0,00
154,943	3,98	0,00
154,950	3,96	0,00
154,957	3,92	0,00
154,963	3,94	0,00
154,971	3,94	0,00
154,977	3,96	0,00
154,984	3,92	0,00
154,991	3,96	0,00
154,997	3,95	0,00
155,004	3,99	0,00
155,011	3,97	0,00
155,018	4,00	0,00
155,025	3,98	0,00
155,031	3,98	0,00
155,038	3,98	0,00
155,044	3,96	0,00
155,052	3,90	0,00
155,059	4,00	0,00
155,065	3,97	0,00
155,072	3,95	0,00
155,078	3,98	0,00
155,085	3,97	0,00
155,092	3,93	0,00
155,099	3,96	0,00
155,106	3,92	0,00
155,113	3,95	0,00
155,119	3,94	0,00
155,126	3,96	0,00
155,132	3,96	0,00
155,140	3,94	0,00
155,147	4,00	0,00
155,153	3,94	0,00
155,160	4,00	0,00
155,166	3,98	0,00
155,173	4,01	0,00
155,181	3,98	0,00
155,187	3,96	0,00
155,194	3,98	0,00
155,200	3,99	0,00
155,207	3,96	0,00
155,214	3,99	0,00
155,220	3,98	0,00
155,228	3,96	0,00
155,234	3,98	0,00
155,241	3,96	0,00
155,248	3,96	0,00
155,254	3,97	0,00
155,261	3,97	0,00
155,268	4,01	0,00
155,275	4,00	0,00
155,282	3,96	0,00
155,288	3,99	0,00
155,295	3,96	0,00
155,301	3,92	0,00
155,309	3,96	0,00
155,316	3,96	0,00
155,322	3,96	0,00
155,329	3,96	0,00
155,335	3,97	0,00
155,342	3,98	0,00
155,350	4,00	0,00
155,356	3,98	0,00
155,363	3,97	0,00
155,369	4,00	0,00
155,376	3,96	0,00
155,383	3,98	0,00
155,389	3,98	0,00
155,397	4,00	0,00
155,403	3,98	0,00
155,410	3,99	0,00
155,417	3,99	0,00
155,423	3,99	0,00
155,430	3,98	0,00
155,437	3,96	0,00
155,444	4,00	0,00
155,451	3,98	0,00
155,457	3,96	0,00
155,464	3,93	0,00
155,470	3,99	0,00
155,478	3,98	0,00
155,485	3,96	0,00
155,491	3,98	0,00
155,498	3,98	0,00
155,504	3,99	0,00
155,511	3,96	0,00
155,518	3,98	0,00
155,525	3,98	0,00
155,532	3,98	0,00
155,538	3,96	0,00
155,545	3,99	0,00
155,552	3,98	0,00
155,558	3,99	0,00
155,566	3,97	0,00
155,572	4,00	0,00
155,579	3,97	0,00
155,586	3,96	0,00
155,592	4,01	0,00
155,599	4,00	0,00
155,606	3,98	0,00
155,613	3,97	0,00
155,620	3,98	0,00
155,626	3,99	0,00
155,633	4,01	0,00
155,639	4,01	0,00
155,646	4,00	0,00
155,654	3,96	0,00
155,660	3,98	0,00
155,667	3,98	0,00
155,673	3,97	0,00
155,680	3,98	0,00
155,687	4,01	0,00
155,694	4,00	0,00
155,701	4,00	0,00
155,707	4,00	0,00
155,714	4,01	0,00
155,721	3,98	0,00
155,727	4,00	0,00
155,735	3,97	0,00
155,741	3,98	0,00
155,748	4,02	0,00
155,755	4,00	0,00
155,761	4,00	0,00
155,768	4,00	0,00
155,774	4,01	0,00
155,782	3,97	0,00
155,789	3,97	0,00
155,795	4,01	0,00
155,802	4,01	0,00
155,808	4,00	0,00
155,815	3,96	0,00
155,823	4,03	0,00
155,829	4,01	0,00
155,836	4,01	0,00
155,842	3,96	0,00
155,849	4,02	0,00
155,856	4,00	0,00
155,863	4,00	0,00
155,870	4,00	0,00
155,876	4,01	0,00
155,883	3,99	0,00
155,890	4,02	0,00
155,896	4,03	0,00
155,904	4,00	0,00
155,910	4,00	0,00
155,917	4,00	0,00
155,924	4,00	0,00
155,930	4,00	0,00
155,937	3,97	0,00
155,943	3,98	0,00
155,951	4,00	0,00
155,958	3,97	0,00
155,964	3,98	0,00
155,971	4,01	0,00
155,978	3,99	0,00
155,984	4,03	0,00
155,992	4,03	0,00
155,998	4,03	0,00
156,005	4,03	0,00
156,012	4,01	0,00
156,018	4,00	0,00
156,025	4,02	0,00
156,032	4,00	0,00
156,039	3,99	0,00
156,046	4,00	0,00
156,052	4,00	0,00
156,059	4,00	0,00
156,065	4,01	0,00
156,072	4,02	0,00
156,080	4,03	0,00
156,086	4,00	0,00
156,093	4,04	0,00
156,099	4,00	0,00
156,106	4,00	0,00
156,113	4,00	0,00
156,120	4,04	0,00
156,127	4,02	0,00
156,133	4,03	0,00
156,140	4,00	0,00
156,147	3,99	0,00
156,153	4,03	0,00
156,161	4,03	0,00
156,167	4,02	0,00
156,174	4,02	0,00
156,181	4,00	0,00
156,187	4,00	0,00
156,194	4,01	0,00
156,200	4,02	0,00
156,208	4,04	0,00
156,215	4,00	0,00
156,221	3,98	0,00
156,228	3,99	0,00
156,234	4,00	0,00
156,241	4,00	0,00
156,249	4,03	0,00
156,255	4,01	0,00
156,262	4,03	0,00
156,268	4,03	0,00
156,275	4,05	0,00
156,282	4,07	0,00
156,289	4,00	0,00
156,296	4,05	0,00
156,302	4,04	0,00
156,309	4,02	0,00
156,316	3,98	0,00
156,322	4,02	0,00
156,329	4,01	0,00
156,336	3,99	0,00
156,343	4,00	0,00
156,350	4,03	0,00
156,356	4,07	0,00
156,363	4,03	0,00
156,369	4,04	0,00
156,377	4,00	0,00
156,384	4,03	0,00
156,390	4,04	0,00
156,397	4,02	0,00
156,403	4,00	0,00
156,410	4,00	0,00
156,418	4,00	0,00
156,424	4,02	0,00
156,431	4,00	0,00
156,437	4,05	0,00
156,444	4,00	0,00
156,451	4,06	0,00
156,457	4,03	0,00
156,465	4,01	0,00
156,471	4,00	0,00
156,478	4,03	0,00
156,485	4,02	0,00
156,491	4,00	0,00
156,498	4,03	0,00
156,505	4,03	0,00
156,512	4,05	0,00
156,519	4,04	0,00
156,525	4,02	0,00
156,532	4,04	0,00
156,538	4,05	0,00
156,546	4,03	0,00
156,553	4,03	0,00
156,559	4,05	0,00
156,566	4,03	0,00
156,572	4,03	0,00
156,579	4,04	0,00
156,587	4,05	0,00
156,593	4,02	0,00
156,600	4,06	0,00
156,606	4,04	0,00
156,613	4,00	0,00
156,620	4,05	0,00
156,626	4,04	0,00
156,634	4,06	0,00
156,640	4,08	0,00
156,647	4,06	0,00
156,654	4,05	0,00
156,660	4,05	0,00
156,667	4,03	0,00
156,674	4,03	0,00
156,681	4,06	0,00
156,688	4,00	0,00
156,694	4,00	0,00
156,701	4,07	0,00
156,707	4,01	0,00
156,715	4,02	0,00
156,722	4,04	0,00
156,728	4,04	0,00
156,735	4,04	0,00
156,741	4,07	0,00
156,748	4,03	0,00
156,755	4,05	0,00
156,762	4,08	0,00
156,769	4,05	0,00
156,775	4,05	0,00
156,782	4,05	0,00
156,789	4,05	0,00
156,795	4,04	0,00
156,803	4,08	0,00
156,809	4,07	0,00
156,816	4,02	0,00
156,823	3,99	0,00
156,829	4,03	0,00
156,836	4,07	0,00
156,844	4,02	0,00
156,850	4,01	0,00
156,857	4,04	0,00
156,863	4,04	0,00
156,870	4,04	0,00
156,877	4,03	0,00
156,883	4,07	0,00
156,891	4,04	0,00
156,897	4,02	0,00
156,904	4,05	0,00
156,911	4,04	0,00
156,917	4,02	0,00
156,924	4,06	0,00
156,931	4,05	0,00
156,938	4,06	0,00
156,945	4,01	0,00
156,951	4,04	0,00
156,958	4,06	0,00
156,964	4,06	0,00
156,972	4,04	0,00
156,979	4,02	0,00
156,985	4,05	0,00
156,992	4,06	0,00
156,998	4,01	0,00
157,005	4,05	0,00
157,012	4,04	0,00
157,019	4,07	0,00
157,026	4,06	0,00
157,032	4,03	0,00
157,039	4,05	0,00
157,046	4,03	0,00
157,052	4,04	0,00
157,060	4,08	0,00
157,066	4,01	0,00
157,073	4,03	0,00
157,080	4,07	0,00
157,086	4,06	0,00
157,093	4,07	0,00
157,100	4,04	0,00
157,107	4,05	0,00
157,114	4,05	0,00
157,120	4,05	0,00
157,127	4,08	0,00
157,133	4,05	0,00
157,140	4,08	0,00
157,148	4,08	0,00
157,154	4,04	0,00
157,161	4,04	0,00
157,167	4,05	0,00
157,174	4,00	0,00
157,181	4,05	0,00
157,188	4,08	0,00
157,195	4,01	0,00
157,201	4,07	0,00
157,208	4,09	0,00
157,215	4,08	0,00
157,221	4,07	0,00
157,229	4,09	0,00
157,235	4,04	0,00
157,242	4,05	0,00
157,249	4,05	0,00
157,255	4,05	0,00
157,262	4,08	0,00
157,268	4,08	0,00
157,276	4,03	0,00
157,283	4,03	0,00
157,289	4,04	0,00
157,296	4,00	0,00
157,302	4,04	0,00
157,309	4,08	0,00
157,317	4,09	0,00
157,323	4,07	0,00
157,330	4,11	0,00
157,336	4,08	0,00
157,343	4,08	0,00
157,350	4,09	0,00
157,357	4,04	0,00
157,364	4,04	0,00
157,370	4,07	0,00
157,377	4,04	0,00
157,384	4,07	0,00
157,390	4,08	0,00
157,398	4,09	0,00
157,404	4,07	0,00
157,411	4,04	0,00
157,418	4,04	0,00
157,424	4,04	0,00
157,431	4,06	0,00
157,437	4,05	0,00
157,445	4,07	0,00
157,452	4,03	0,00
157,458	4,04	0,00
157,465	4,09	0,00
157,471	4,05	0,00
157,478	4,05	0,00
157,486	4,08	0,00
157,492	4,07	0,00
157,499	4,07	0,00
157,505	4,08	0,00
157,512	4,07	0,00
157,519	4,08	0,00
157,526	4,04	0,00
157,533	4,04	0,00
157,539	4,06	0,00
157,546	4,05	0,00
157,553	4,07	0,00
157,559	4,05	0,00
157,566	4,08	0,00
157,573	4,04	0,00
157,580	4,08	0,00
157,587	4,08	0,00
157,593	4,05	0,00
157,600	4,08	0,00
157,606	4,11	0,00
157,614	4,07	0,00
157,621	4,09	0,00
157,627	4,10	0,00
157,634	4,08	0,00
157,640	4,08	0,00
157,647	4,07	0,00
157,655	4,07	0,00
157,661	4,05	0,00
157,668	4,08	0,00
157,674	4,04	0,00
157,681	4,09	0,00
157,688	4,07	0,00
157,694	4,05	0,00
157,702	4,07	0,00
157,709	4,08	0,00
157,715	4,07	0,00
157,722	4,11	0,00
157,728	4,05	0,00
157,735	4,09	0,00
157,743	4,09	0,00
157,749	4,08	0,00
157,756	4,08	0,00
157,762	4,07	0,00
157,769	4,10	0,00
157,776	4,07	0,00
157,783	4,05	0,00
157,790	4,09	0,00
157,796	4,07	0,00
157,803	4,07	0,00
157,810	4,08	0,00
157,816	4,07	0,00
157,824	4,07	0,00
157,830	4,05	0,00
157,837	4,04	0,00
157,844	4,11	0,00
157,850	4,08	0,00
157,857	4,07	0,00
157,863	4,08	0,00
157,871	4,11	0,00
157,878	4,10	0,00
157,884	4,08	0,00
157,891	4,08	0,00
157,897	4,11	0,00
157,904	4,05	0,00
157,912	4,06	0,00
157,918	4,05	0,00
157,925	4,07	0,00
157,931	4,05	0,00
157,938	4,07	0,00
157,945	4,04	0,00
157,952	4,05	0,00
157,959	4,06	0,00
157,965	4,06	0,00
157,972	4,11	0,00
157,979	4,09	0,00
157,985	4,09	0,00
157,992	4,08	0,00
157,999	4,09	0,00
158,006	4,10	0,00
158,013	4,09	0,00
158,019	4,07	0,00
158,026	4,06	0,00
158,032	4,08	0,00
158,040	4,09	0,00
158,047	4,07	0,00
158,053	4,08	0,00
158,060	4,08	0,00
158,066	4,09	0,00
158,073	4,08	0,00
158,081	4,10	0,00
158,087	4,10	0,00
158,094	4,08	0,00
158,100	4,05	0,00
158,107	4,09	0,00
158,114	4,08	0,00
158,120	4,09	0,00
158,128	4,05	0,00
158,134	4,03	0,00
158,141	4,08	0,00
158,148	4,09	0,00
158,154	4,05	0,00
158,161	4,09	0,00
158,168	4,07	0,00
158,175	4,08	0,00
158,182	4,09	0,00
158,188	4,08	0,00
158,195	4,08	0,00
158,201	4,08	0,00
158,209	4,07	0,00
158,216	4,08	0,00
158,222	4,06	0,00
158,229	4,05	0,00
158,235	4,06	0,00
158,242	4,11	0,00
158,249	4,11	0,00
158,256	4,10	0,00
158,263	4,11	0,00
158,269	4,06	0,00
158,276	4,11	0,00
158,283	4,09	0,00
158,289	4,12	0,00
158,297	4,09	0,00
158,303	4,08	0,00
158,310	4,07	0,00
158,317	4,07	0,00
158,323	4,08	0,00
158,330	4,08	0,00
158,337	4,09	0,00
158,344	4,10	0,00
158,351	4,11	0,00
158,357	4,11	0,00
158,364	4,11	0,00
158,370	4,09	0,00
158,377	4,08	0,00
158,385	4,12	0,00
158,391	4,09	0,00
158,398	4,12	0,00
158,404	4,09	0,00
158,411	4,09	0,00
158,418	4,08	0,00
158,425	4,07	0,00
158,432	4,07	0,00
158,438	4,09	0,00
158,445	4,10	0,00
158,452	4,10	0,00
158,458	4,04	0,00
158,466	4,09	0,00
158,472	4,10	0,00
158,479	4,08	0,00
158,486	4,11	0,00
158,492	4,07	0,00
158,499	4,08	0,00
158,505	4,08	0,00
158,513	4,11	0,00
158,520	4,00	0,00
158,526	4,05	0,00
158,533	4,04	0,00
158,539	4,12	0,00
158,546	4,08	0,00
158,554	4,08	0,00
158,560	4,11	0,00
158,567	4,10	0,00
158,574	4,12	0,00
158,580	4,11	0,00
158,587	4,12	0,00
158,594	4,10	0,00
158,601	4,13	0,00
158,608	4,11	0,00
158,614	4,07	0,00
158,621	4,09	0,00
158,627	4,08	0,00
158,635	4,08	0,00
158,642	4,09	0,00
158,648	4,05	0,00
158,655	4,07	0,00
158,661	4,06	0,00
158,668	4,09	0,00
158,675	4,09	0,00
158,682	4,08	0,00
158,689	4,10	0,00
158,695	4,12	0,00
158,702	4,11	0,00
158,709	4,11	0,00
158,715	4,09	0,00
158,723	4,09	0,00
158,729	4,10	0,00
158,736	4,05	0,00
158,743	4,11	0,00
158,749	4,11	0,00
158,756	4,11	0,00
158,763	4,11	0,00
158,770	4,14	0,00
158,777	4,11	0,00
158,783	4,11	0,00
158,790	4,08	0,00
158,796	4,09	0,00
158,803	4,09	0,00
158,811	4,10	0,00
158,817	4,08	0,00
158,824	4,12	0,00
158,830	4,09	0,00
158,837	4,11	0,00
158,844	4,12	0,00
158,851	4,09	0,00
158,858	4,13	0,00
158,864	4,12	0,00
158,871	4,11	0,00
158,878	4,13	0,00
158,884	4,10	0,00
158,892	4,05	0,00
158,898	4,08	0,00
158,905	4,08	0,00
158,912	4,07	0,00
158,918	4,08	0,00
158,925	4,08	0,00
158,931	4,10	0,00
158,939	4,13	0,00
158,946	4,11	0,00
158,952	4,11	0,00
158,959	4,15	0,00
158,965	4,14	0,00
158,972	4,09	0,00
158,980	4,07	0,00
158,986	4,10	0,00
158,993	4,12	0,00
