82,086	1,21	0,00
82,093	1,18	0,00
82,099	1,20	0,00
82,105	1,23	0,00
82,111	1,19	0,00
82,117	1,22	0,00
82,123	1,21	0,00
82,130	1,21	0,00
82,137	1,21	0,00
82,143	1,20	0,00
82,149	1,20	0,00
82,155	1,21	0,00
82,161	1,18	0,00
82,167	1,25	0,00
82,173	1,23	0,00
82,180	1,20	0,00
82,186	1,20	0,00
82,192	1,21	0,00
82,199	1,21	0,00
82,205	1,24	0,00
82,211	1,22	0,00
82,217	1,25	0,00
82,224	1,24	0,00
82,230	1,22	0,00
82,236	1,22	0,00
82,242	1,22	0,00
82,248	1,19	0,00
82,254	1,24	0,00
82,260	1,20	0,00
82,268	1,22	0,00
82,274	1,21	0,00
82,280	1,21	0,00
82,286	1,22	0,00
82,292	1,21	0,00
82,298	1,20	0,00
82,305	1,23	0,00
82,311	1,21	0,00
82,317	1,19	0,00
82,323	1,20	0,00
82,330	1,20	0,00
82,336	1,22	0,00
82,342	1,23	0,00
82,349	1,23	0,00
82,355	1,24	0,00
82,361	1,17	0,00
82,367	1,20	0,00
82,373	1,21	0,00
82,379	1,20	0,00
82,385	1,22	0,00
82,392	1,20	0,00
82,399	1,18	0,00
82,405	1,21	0,00
82,411	1,21	0,00
82,417	1,21	0,00
82,423	1,20	0,00
82,429	1,23	0,00
82,436	1,22	0,00
82,442	1,22	0,00
82,448	1,20	0,00
82,454	1,21	0,00
82,460	1,19	0,00
82,467	1,20	0,00
82,473	1,20	0,00
82,480	1,21	0,00
82,486	1,22	0,00
82,492	1,21	0,00
82,498	1,21	0,00
82,504	1,22	0,00
82,510	1,23	0,00
82,516	1,19	0,00
82,523	1,23	0,00
82,530	1,22	0,00
82,536	1,24	0,00
82,542	1,20	0,00
82,548	1,23	0,00
82,554	1,19	0,00
82,561	1,19	0,00
82,567	1,20	0,00
82,573	1,24	0,00
82,579	1,25	0,00
82,585	1,24	0,00
82,591	1,23	0,00
82,598	1,21	0,00
82,605	1,19	0,00
82,611	1,21	0,00
82,617	1,23	0,00
82,623	1,21	0,00
82,629	1,21	0,00
82,635	1,20	0,00
82,641	1,22	0,00
82,648	1,22	0,00
82,654	1,19	0,00
82,660	1,17	0,00
82,667	1,19	0,00
82,673	1,20	0,00
82,679	1,18	0,00
82,685	1,20	0,00
82,692	1,19	0,00
82,698	1,19	0,00
82,704	1,19	0,00
82,710	1,20	0,00
82,716	1,20	0,00
82,722	1,19	0,00
82,729	1,16	0,00
82,736	1,19	0,00
82,742	1,18	0,00
82,748	1,18	0,00
82,754	1,17	0,00
82,760	1,19	0,00
82,766	1,16	0,00
82,772	1,19	0,00
82,779	1,15	0,00
82,785	1,18	0,00
82,791	1,15	0,00
82,798	1,12	0,00
82,804	1,17	0,00
82,810	1,18	0,00
82,817	1,17	0,00
82,823	1,15	0,00
82,829	1,15	0,00
82,835	1,15	0,00
82,841	1,11	0,00
82,847	1,18	0,00
82,853	1,18	0,00
82,860	1,17	0,00
82,867	1,16	0,00
82,873	1,18	0,00
82,879	1,16	0,00
82,885	1,15	0,00
82,891	1,14	0,00
82,897	1,16	0,00
82,904	1,17	0,00
82,910	1,16	0,00
82,916	1,12	0,00
82,922	1,18	0,00
82,929	1,16	0,00
82,935	1,16	0,00
82,941	1,18	0,00
82,948	1,12	0,00
82,954	1,16	0,00
82,960	1,19	0,00
82,966	1,14	0,00
82,972	1,16	0,00
82,978	1,16	0,00
82,984	1,14	0,00
82,991	1,17	0,00
82,998	1,18	0,00
83,004	1,15	0,00
83,010	1,17	0,00
83,016	1,17	0,00
83,022	1,15	0,00
83,028	1,13	0,00
83,035	1,17	0,00
83,041	1,16	0,00
83,047	1,18	0,00
83,053	1,18	0,00
83,059	1,20	0,00
83,066	1,18	0,00
83,073	1,17	0,00
83,079	1,12	0,00
83,085	1,15	0,00
83,091	1,15	0,00
83,097	1,16	0,00
83,103	1,18	0,00
83,109	1,15	0,00
83,116	1,18	0,00
83,122	1,17	0,00
83,129	1,14	0,00
83,135	1,17	0,00
83,141	1,15	0,00
83,147	1,17	0,00
83,153	1,18	0,00
83,160	1,19	0,00
83,166	1,16	0,00
83,172	1,21	0,00
83,178	1,18	0,00
83,184	1,18	0,00
83,190	1,18	0,00
83,197	1,18	0,00
83,204	1,14	0,00
83,210	1,18	0,00
83,216	1,19	0,00
83,222	1,17	0,00
83,228	1,17	0,00
83,234	1,19	0,00
83,240	1,15	0,00
83,247	1,19	0,00
83,253	1,17	0,00
83,259	1,19	0,00
83,266	1,19	0,00
83,272	1,16	0,00
83,278	1,19	0,00
83,284	1,19	0,00
83,291	1,23	0,00
83,297	1,16	0,00
83,303	1,16	0,00
83,309	1,19	0,00
83,315	1,20	0,00
83,321	1,17	0,00
83,329	1,18	0,00
83,335	1,18	0,00
83,341	1,21	0,00
83,347	1,20	0,00
83,353	1,17	0,00
83,359	1,20	0,00
83,365	1,20	0,00
83,372	1,21	0,00
83,378	1,17	0,00
83,384	1,21	0,00
83,390	1,17	0,00
83,397	1,19	0,00
83,403	1,19	0,00
83,409	1,20	0,00
83,416	1,22	0,00
83,422	1,19	0,00
83,428	1,20	0,00
83,434	1,22	0,00
83,440	1,17	0,00
83,446	1,19	0,00
83,452	1,20	0,00
83,459	1,22	0,00
83,466	1,21	0,00
83,472	1,19	0,00
83,478	1,19	0,00
83,484	1,19	0,00
83,490	1,21	0,00
83,496	1,21	0,00
83,503	1,21	0,00
83,509	1,22	0,00
83,515	1,20	0,00
83,521	1,18	0,00
83,528	1,20	0,00
83,534	1,20	0,00
83,540	1,21	0,00
83,547	1,23	0,00
83,553	1,19	0,00
83,559	1,22	0,00
83,565	1,17	0,00
83,571	1,17	0,00
83,577	1,20	0,00
83,584	1,20	0,00
83,590	1,22	0,00
83,597	1,19	0,00
83,603	1,22	0,00
83,609	1,19	0,00
83,615	1,20	0,00
83,621	1,21	0,00
83,628	1,17	0,00
83,634	1,16	0,00
83,640	1,21	0,00
83,646	1,18	0,00
83,652	1,17	0,00
83,658	1,20	0,00
83,665	1,19	0,00
83,672	1,19	0,00
83,678	1,18	0,00
83,684	1,21	0,00
83,690	1,17	0,00
83,696	1,17	0,00
83,702	1,17	0,00
83,708	1,16	0,00
83,715	1,20	0,00
83,721	1,20	0,00
83,728	1,21	0,00
83,734	1,18	0,00
83,740	1,18	0,00
83,746	1,16	0,00
83,752	1,16	0,00
83,759	1,12	0,00
83,765	1,17	0,00
83,771	1,18	0,00
83,777	1,17	0,00
83,783	1,16	0,00
83,789	1,18	0,00
83,796	1,19	0,00
83,803	1,14	0,00
83,809	1,14	0,00
83,815	1,15	0,00
83,821	1,16	0,00
83,827	1,18	0,00
83,833	1,19	0,00
83,840	1,18	0,00
83,846	1,15	0,00
83,852	1,17	0,00
83,858	1,17	0,00
83,865	1,17	0,00
83,871	1,14	0,00
83,877	1,17	0,00
83,884	1,18	0,00
83,890	1,14	0,00
83,896	1,18	0,00
83,902	1,19	0,00
83,908	1,15	0,00
83,914	1,19	0,00
83,920	1,18	0,00
83,928	1,14	0,00
83,934	1,20	0,00
83,940	1,11	0,00
83,946	1,14	0,00
83,952	1,18	0,00
83,958	1,19	0,00
83,964	1,19	0,00
83,971	1,20	0,00
83,977	1,19	0,00
83,983	1,17	0,00
83,989	1,16	0,00
83,996	1,11	0,00
84,002	1,14	0,00
84,008	1,15	0,00
84,015	1,15	0,00
84,021	1,17	0,00
84,027	1,19	0,00
84,033	1,18	0,00
84,039	1,16	0,00
84,045	1,15	0,00
84,051	1,16	0,00
84,058	1,16	0,00
84,065	1,17	0,00
84,071	1,15	0,00
84,077	1,21	0,00
84,083	1,18	0,00
84,089	1,19	0,00
84,096	1,18	0,00
84,102	1,20	0,00
84,108	1,17	0,00
84,114	1,14	0,00
84,120	1,14	0,00
84,127	1,17	0,00
84,133	1,19	0,00
84,140	1,17	0,00
84,146	1,21	0,00
84,152	1,16	0,00
84,158	1,19	0,00
84,164	1,14	0,00
84,170	1,16	0,00
84,176	1,19	0,00
84,183	1,19	0,00
84,189	1,21	0,00
84,196	1,21	0,00
84,202	1,20	0,00
84,208	1,24	0,00
84,214	1,21	0,00
84,220	1,19	0,00
84,227	1,17	0,00
84,233	1,20	0,00
84,239	1,14	0,00
84,245	1,20	0,00
84,251	1,19	0,00
84,257	1,20	0,00
84,264	1,19	0,00
84,271	1,18	0,00
84,277	1,24	0,00
84,283	1,19	0,00
84,289	1,20	0,00
84,295	1,20	0,00
84,301	1,19	0,00
84,307	1,20	0,00
84,314	1,21	0,00
84,320	1,20	0,00
84,327	1,23	0,00
84,333	1,19	0,00
84,339	1,22	0,00
84,345	1,23	0,00
84,352	1,21	0,00
84,358	1,17	0,00
84,364	1,20	0,00
84,370	1,19	0,00
84,376	1,20	0,00
84,382	1,16	0,00
84,388	1,22	0,00
84,396	1,19	0,00
84,402	1,20	0,00
84,408	1,18	0,00
84,414	1,19	0,00
84,420	1,17	0,00
84,426	1,18	0,00
84,432	1,22	0,00
84,439	1,21	0,00
84,445	1,18	0,00
84,451	1,21	0,00
84,457	1,19	0,00
84,464	1,21	0,00
84,470	1,19	0,00
84,476	1,19	0,00
84,483	1,18	0,00
84,489	1,20	0,00
84,495	1,20	0,00
84,501	1,19	0,00
84,507	1,21	0,00
84,513	1,20	0,00
84,519	1,18	0,00
84,527	1,21	0,00
84,533	1,20	0,00
84,539	1,19	0,00
84,545	1,20	0,00
84,551	1,20	0,00
84,557	1,19	0,00
84,563	1,22	0,00
84,570	1,22	0,00
84,576	1,22	0,00
84,582	1,20	0,00
84,588	1,17	0,00
84,595	1,21	0,00
84,601	1,20	0,00
84,608	1,18	0,00
84,614	1,18	0,00
84,620	1,23	0,00
84,626	1,20	0,00
84,632	1,20	0,00
84,638	1,19	0,00
84,644	1,17	0,00
84,651	1,20	0,00
84,657	1,18	0,00
84,664	1,20	0,00
84,670	1,19	0,00
84,676	1,17	0,00
84,682	1,22	0,00
84,688	1,21	0,00
84,695	1,22	0,00
84,701	1,21	0,00
84,707	1,22	0,00
84,713	1,21	0,00
84,719	1,12	0,00
84,726	1,22	0,00
84,732	1,22	0,00
84,739	1,16	0,00
84,745	1,19	0,00
84,751	1,20	0,00
84,757	1,22	0,00
84,763	1,20	0,00
84,769	1,18	0,00
84,775	1,24	0,00
84,782	1,21	0,00
84,788	1,21	0,00
84,795	1,18	0,00
84,801	1,18	0,00
84,807	1,22	0,00
84,813	1,19	0,00
84,819	1,22	0,00
84,826	1,16	0,00
84,832	1,20	0,00
84,838	1,17	0,00
84,844	1,20	0,00
84,850	1,18	0,00
84,856	1,22	0,00
84,864	1,20	0,00
84,870	1,18	0,00
84,876	1,20	0,00
84,882	1,18	0,00
84,888	1,20	0,00
84,894	1,16	0,00
84,900	1,16	0,00
84,907	1,18	0,00
84,913	1,17	0,00
84,919	1,16	0,00
84,926	1,18	0,00
84,932	1,17	0,00
84,938	1,20	0,00
84,944	1,19	0,00
84,951	1,17	0,00
84,957	1,16	0,00
84,963	1,18	0,00
84,969	1,19	0,00
84,975	1,17	0,00
84,981	1,17	0,00
84,987	1,20	0,00
84,995	1,19	0,00
85,001	1,18	0,00
85,007	1,17	0,00
85,013	1,18	0,00
85,019	1,16	0,00
85,025	1,17	0,00
85,031	1,15	0,00
85,038	1,17	0,00
85,044	1,15	0,00
85,050	1,15	0,00
85,056	1,19	0,00
85,063	1,19	0,00
85,069	1,17	0,00
85,075	1,20	0,00
85,082	1,19	0,00
85,088	1,19	0,00
85,094	1,15	0,00
85,100	1,16	0,00
85,106	1,16	0,00
85,112	1,16	0,00
85,118	1,18	0,00
85,126	1,18	0,00
85,132	1,17	0,00
85,138	1,11	0,00
85,144	1,16	0,00
85,150	1,16	0,00
85,156	1,16	0,00
85,163	1,16	0,00
85,169	1,16	0,00
85,175	1,15	0,00
85,181	1,16	0,00
85,187	1,15	0,00
85,194	1,18	0,00
85,200	1,14	0,00
85,207	1,15	0,00
85,213	1,19	0,00
85,219	1,17	0,00
85,225	1,19	0,00
85,231	1,18	0,00
85,237	1,23	0,00
85,243	1,20	0,00
85,250	1,19	0,00
85,256	1,14	0,00
85,263	1,18	0,00
85,269	1,18	0,00
85,275	1,16	0,00
85,281	1,18	0,00
85,287	1,21	0,00
85,294	1,14	0,00
85,300	1,21	0,00
85,306	1,21	0,00
85,312	1,19	0,00
85,318	1,17	0,00
85,325	1,21	0,00
85,331	1,18	0,00
85,338	1,21	0,00
85,344	1,19	0,00
85,350	1,17	0,00
85,356	1,16	0,00
85,362	1,19	0,00
85,368	1,17	0,00
85,374	1,16	0,00
85,381	1,15	0,00
85,387	1,14	0,00
85,394	1,18	0,00
85,400	1,15	0,00
85,406	1,19	0,00
85,412	1,14	0,00
85,419	1,18	0,00
85,425	1,15	0,00
85,431	1,14	0,00
85,437	1,14	0,00
85,443	1,19	0,00
85,449	1,17	0,00
85,455	1,19	0,00
85,463	1,19	0,00
85,469	1,20	0,00
85,475	1,21	0,00
85,481	1,19	0,00
85,487	1,17	0,00
85,493	1,16	0,00
85,499	1,15	0,00
85,506	1,16	0,00
85,512	1,12	0,00
85,518	1,19	0,00
85,525	1,16	0,00
85,531	1,18	0,00
85,537	1,19	0,00
85,543	1,17	0,00
85,550	1,14	0,00
85,556	1,15	0,00
85,562	1,16	0,00
85,568	1,06	0,00
85,574	1,08	0,00
85,580	1,12	0,00
85,586	1,10	0,00
85,594	1,10	0,00
85,600	1,11	0,00
85,606	1,12	0,00
85,612	1,13	0,00
85,618	1,15	0,00
85,624	1,12	0,00
85,630	1,13	0,00
85,637	1,09	0,00
85,643	1,14	0,00
85,649	1,11	0,00
85,655	1,14	0,00
85,662	1,16	0,00
85,668	1,11	0,00
85,675	1,12	0,00
85,681	1,09	0,00
85,687	1,13	0,00
85,693	1,14	0,00
85,699	1,15	0,00
85,705	1,16	0,00
85,711	1,14	0,00
85,718	1,12	0,00
85,725	1,12	0,00
85,731	1,14	0,00
85,737	1,16	0,00
85,743	1,14	0,00
85,749	1,16	0,00
85,755	1,18	0,00
85,762	1,18	0,00
85,768	1,17	0,00
85,774	1,17	0,00
85,780	1,17	0,00
85,786	1,18	0,00
85,793	1,16	0,00
85,799	1,15	0,00
85,806	1,19	0,00
85,812	1,18	0,00
85,818	1,11	0,00
85,824	1,20	0,00
85,830	1,19	0,00
85,836	1,14	0,00
85,842	1,14	0,00
85,849	1,11	0,00
85,855	1,10	0,00
85,862	1,12	0,00
85,868	1,10	0,00
85,874	1,13	0,00
85,880	1,19	0,00
85,886	1,10	0,00
85,893	1,12	0,00
85,899	1,14	0,00
85,905	1,14	0,00
85,911	1,12	0,00
85,917	1,09	0,00
85,924	1,16	0,00
85,931	1,12	0,00
85,937	1,16	0,00
85,943	1,12	0,00
85,949	1,10	0,00
85,955	1,16	0,00
85,961	1,12	0,00
85,967	1,17	0,00
85,974	1,09	0,00
85,980	1,17	0,00
85,986	1,14	0,00
85,993	1,16	0,00
85,999	1,15	0,00
86,005	1,15	0,00
86,011	1,16	0,00
86,018	1,05	0,00
86,024	1,08	0,00
86,030	1,06	0,00
86,036	0,97	0,00
86,042	1,10	0,00
86,048	1,08	0,00
86,054	1,11	0,00
86,062	1,10	0,00
86,068	1,11	0,00
86,074	1,13	0,00
86,080	1,00	0,00
86,086	1,06	0,00
86,092	1,04	0,00
86,098	1,05	0,00
86,105	0,96	0,00
86,111	1,09	0,00
86,117	1,07	0,00
86,124	1,17	0,00
86,130	1,09	0,00
86,136	1,07	0,00
86,142	1,11	0,00
86,149	1,08	0,00
86,155	1,04	0,00
86,161	1,12	0,00
86,167	0,97	0,00
86,173	1,06	0,00
86,179	1,06	0,00
86,185	1,12	0,00
86,193	1,08	0,00
86,199	0,82	0,00
86,205	1,00	0,00
86,211	1,16	0,00
86,217	1,15	0,00
86,223	1,06	0,00
86,230	1,03	0,00
86,236	1,07	0,00
86,242	1,12	0,00
86,248	1,16	0,00
86,254	1,12	0,00
86,261	1,01	0,00
86,267	1,03	0,00
86,274	0,88	0,00
86,280	1,03	0,00
86,286	0,99	0,00
86,292	1,07	0,00
86,298	1,11	0,00
86,304	1,17	0,00
86,310	1,13	0,00
86,317	1,04	0,00
86,324	1,10	0,00
86,330	1,15	0,00
86,336	1,15	0,00
86,342	1,03	0,00
86,348	1,09	0,00
86,354	1,13	0,00
86,361	1,14	0,00
86,367	1,18	0,00
86,373	1,17	0,00
86,379	1,12	0,00
86,385	1,10	0,00
86,392	1,16	0,00
86,398	1,12	0,00
86,405	1,15	0,00
86,411	1,12	0,00
86,417	1,08	0,00
86,423	1,10	0,00
86,429	1,19	0,00
86,435	1,16	0,00
86,441	1,10	0,00
86,448	1,15	0,00
86,454	1,09	0,00
86,461	1,14	0,00
86,467	1,16	0,00
86,473	1,11	0,00
86,479	1,15	0,00
86,486	1,17	0,00
86,492	1,12	0,00
86,498	1,06	0,00
86,504	1,11	0,00
86,510	1,14	0,00
86,516	1,12	0,00
86,523	1,01	0,00
86,530	1,09	0,00
86,536	1,09	0,00
86,542	1,12	0,00
86,548	1,16	0,00
86,554	1,11	0,00
86,560	1,17	0,00
86,566	1,14	0,00
86,573	1,15	0,00
86,579	1,11	0,00
86,585	1,14	0,00
86,592	1,18	0,00
86,598	1,16	0,00
86,604	1,12	0,00
86,610	1,12	0,00
86,617	1,11	0,00
86,623	1,03	0,00
86,629	0,99	0,00
86,635	0,97	0,00
86,641	1,15	0,00
86,647	1,03	0,00
86,653	1,13	0,00
86,661	1,09	0,00
86,667	1,07	0,00
86,673	1,16	0,00
86,679	1,05	0,00
86,685	1,04	0,00
86,691	1,01	0,00
86,697	1,07	0,00
86,704	1,08	0,00
86,710	1,10	0,00
86,716	1,04	0,00
86,723	1,07	0,00
86,729	1,00	0,00
86,735	0,98	0,00
86,742	1,04	0,00
86,748	1,00	0,00
86,754	1,07	0,00
86,760	1,04	0,00
86,766	1,04	0,00
86,772	1,06	0,00
86,778	1,08	0,00
86,785	1,07	0,00
86,792	1,11	0,00
86,798	1,12	0,00
86,804	1,02	0,00
86,810	1,10	0,00
86,816	1,11	0,00
86,822	1,08	0,00
86,829	1,08	0,00
86,835	1,01	0,00
86,841	1,13	0,00
86,847	0,97	0,00
86,853	1,09	0,00
86,860	1,11	0,00
86,866	1,12	0,00
86,873	1,10	0,00
86,879	1,15	0,00
86,885	1,14	0,00
86,891	1,06	0,00
86,897	1,04	0,00
86,903	1,07	0,00
86,909	1,11	0,00
86,916	1,07	0,00
86,923	1,14	0,00
86,929	1,02	0,00
86,935	1,06	0,00
86,941	1,06	0,00
86,947	1,10	0,00
86,953	1,09	0,00
86,960	1,02	0,00
86,966	1,05	0,00
86,972	1,08	0,00
86,978	1,07	0,00
86,984	1,06	0,00
86,991	1,13	0,00
86,998	1,08	0,00
87,004	1,12	0,00
87,010	1,18	0,00
87,016	1,13	0,00
87,022	1,08	0,00
87,028	1,10	0,00
87,034	1,12	0,00
87,041	1,15	0,00
87,047	1,18	0,00
87,053	1,13	0,00
87,060	1,16	0,00
87,066	1,14	0,00
87,072	1,17	0,00
87,078	1,16	0,00
87,085	1,15	0,00
87,091	1,15	0,00
87,097	1,13	0,00
87,103	1,15	0,00
87,109	1,17	0,00
87,115	1,15	0,00
87,122	1,15	0,00
87,129	1,15	0,00
87,135	1,14	0,00
87,141	1,14	0,00
87,147	1,12	0,00
87,153	1,14	0,00
87,159	1,17	0,00
87,165	1,18	0,00
87,172	1,14	0,00
87,178	1,12	0,00
87,184	1,17	0,00
87,191	1,14	0,00
87,197	1,16	0,00
87,203	1,16	0,00
87,209	1,15	0,00
87,216	1,17	0,00
87,222	1,16	0,00
87,228	1,17	0,00
87,234	1,18	0,00
87,240	1,20	0,00
87,246	1,20	0,00
87,252	1,19	0,00
87,260	1,16	0,00
87,266	1,16	0,00
87,272	1,20	0,00
87,278	1,06	0,00
87,284	1,12	0,00
87,290	1,10	0,00
87,297	1,16	0,00
87,303	1,12	0,00
87,309	1,16	0,00
87,315	1,11	0,00
87,322	1,14	0,00
87,328	1,12	0,00
87,334	1,12	0,00
87,341	1,16	0,00
87,347	1,14	0,00
87,353	1,17	0,00
87,359	1,16	0,00
87,365	1,09	0,00
87,371	1,09	0,00
87,377	1,08	0,00
87,384	1,09	0,00
87,391	1,12	0,00
87,397	1,12	0,00
87,403	1,11	0,00
87,409	1,14	0,00
87,415	1,15	0,00
87,421	1,04	0,00
87,428	1,11	0,00
87,434	1,04	0,00
87,440	1,08	0,00
87,446	1,05	0,00
87,452	1,08	0,00
87,459	1,07	0,00
87,465	1,11	0,00
87,472	1,13	0,00
87,478	1,12	0,00
87,484	1,14	0,00
87,490	1,10	0,00
87,496	1,08	0,00
87,502	1,12	0,00
87,508	1,15	0,00
87,515	1,14	0,00
87,522	1,14	0,00
87,528	1,11	0,00
87,534	1,17	0,00
87,540	1,12	0,00
87,546	1,08	0,00
87,553	1,03	0,00
87,559	1,01	0,00
87,565	1,07	0,00
87,571	1,09	0,00
87,577	1,07	0,00
87,583	1,11	0,00
87,590	1,13	0,00
87,597	1,10	0,00
87,603	0,98	0,00
87,609	1,03	0,00
87,615	1,00	0,00
87,621	1,00	0,00
87,627	1,04	0,00
87,633	1,06	0,00
87,640	1,06	0,00
87,646	1,09	0,00
87,652	1,09	0,00
87,659	1,08	0,00
87,665	1,06	0,00
87,671	1,04	0,00
87,677	1,05	0,00
87,684	1,06	0,00
87,690	1,08	0,00
87,696	1,08	0,00
87,702	1,10	0,00
87,708	1,06	0,00
87,714	1,08	0,00
87,721	1,10	0,00
87,728	1,05	0,00
87,734	1,09	0,00
87,740	1,07	0,00
87,746	1,07	0,00
87,752	1,08	0,00
87,758	1,05	0,00
87,764	1,02	0,00
87,771	1,05	0,00
87,777	1,04	0,00
87,783	1,10	0,00
87,790	1,09	0,00
87,796	1,08	0,00
87,802	1,14	0,00
87,809	1,15	0,00
87,815	1,05	0,00
87,821	1,07	0,00
87,827	1,11	0,00
87,833	1,12	0,00
87,839	1,11	0,00
87,845	1,11	0,00
87,852	1,11	0,00
87,859	1,09	0,00
87,865	1,07	0,00
87,871	1,08	0,00
87,877	1,15	0,00
87,883	1,13	0,00
87,889	1,13	0,00
87,896	1,12	0,00
87,902	1,14	0,00
87,908	1,13	0,00
87,914	1,07	0,00
87,921	1,05	0,00
87,927	1,06	0,00
87,933	1,08	0,00
87,940	1,07	0,00
87,946	1,09	0,00
87,952	1,06	0,00
87,958	1,12	0,00
87,964	1,11	0,00
87,970	1,10	0,00
87,976	1,10	0,00
87,983	1,14	0,00
87,990	1,15	0,00
87,996	1,18	0,00
88,002	1,13	0,00
88,008	1,08	0,00
88,014	1,04	0,00
88,020	1,08	0,00
88,027	1,12	0,00
88,033	1,12	0,00
88,039	1,14	0,00
88,045	1,10	0,00
88,051	1,06	0,00
88,058	1,10	0,00
88,065	1,15	0,00
88,071	1,12	0,00
88,077	1,15	0,00
88,083	1,12	0,00
88,089	1,12	0,00
88,095	1,08	0,00
88,101	1,15	0,00
88,108	1,10	0,00
88,114	1,11	0,00
88,121	1,06	0,00
88,127	1,10	0,00
88,133	1,12	0,00
88,139	1,11	0,00
88,145	1,06	0,00
88,152	1,07	0,00
88,158	1,20	0,00
88,164	1,18	0,00
88,170	1,19	0,00
88,176	1,16	0,00
88,182	1,08	0,00
88,189	1,09	0,00
88,196	1,12	0,00
88,202	1,14	0,00
88,208	1,10	0,00
88,214	1,15	0,00
88,220	1,15	0,00
88,226	1,16	0,00
88,232	1,14	0,00
88,239	1,11	0,00
88,245	1,11	0,00
88,251	1,07	0,00
88,258	1,15	0,00
88,264	1,16	0,00
88,270	1,00	0,00
88,276	1,09	0,00
88,283	1,03	0,00
88,289	1,15	0,00
88,295	1,17	0,00
88,301	1,04	0,00
88,307	1,14	0,00
88,313	1,08	0,00
88,321	1,14	0,00
88,327	1,17	0,00
88,333	1,15	0,00
88,339	1,12	0,00
88,345	1,13	0,00
88,351	1,16	0,00
88,357	1,08	0,00
88,364	1,15	0,00
88,370	1,16	0,00
88,376	1,11	0,00
88,382	1,12	0,00
88,389	1,11	0,00
88,395	1,07	0,00
88,401	1,07	0,00
88,408	1,10	0,00
88,414	1,12	0,00
88,420	1,11	0,00
88,426	1,12	0,00
88,432	1,17	0,00
88,438	1,16	0,00
88,444	1,09	0,00
88,451	1,14	0,00
88,458	1,13	0,00
88,464	1,10	0,00
88,470	1,10	0,00
88,476	1,12	0,00
88,482	1,11	0,00
88,488	1,13	0,00
88,495	1,15	0,00
88,501	1,10	0,00
88,507	0,99	0,00
88,513	1,13	0,00
88,520	1,08	0,00
88,526	1,05	0,00
88,532	1,05	0,00
88,539	1,09	0,00
88,545	1,08	0,00
88,551	1,06	0,00
88,557	1,06	0,00
88,563	1,09	0,00
88,569	1,06	0,00
88,576	1,04	0,00
88,582	1,10	0,00
88,589	1,12	0,00
88,595	1,11	0,00
88,601	1,03	0,00
88,607	1,07	0,00
88,613	1,06	0,00
88,620	1,10	0,00
88,626	1,11	0,00
88,632	1,10	0,00
88,638	1,10	0,00
88,644	1,12	0,00
88,650	1,12	0,00
88,657	1,07	0,00
88,664	1,00	0,00
88,670	0,99	0,00
88,676	0,99	0,00
88,682	1,00	0,00
88,688	1,06	0,00
88,694	1,04	0,00
88,700	1,09	0,00
88,707	1,07	0,00
88,713	1,05	0,00
88,720	1,09	0,00
88,726	1,04	0,00
88,732	1,04	0,00
88,738	1,08	0,00
88,744	1,16	0,00
88,751	1,17	0,00
88,757	1,13	0,00
88,763	1,12	0,00
88,769	1,14	0,00
88,775	1,06	0,00
88,781	1,11	0,00
88,788	1,14	0,00
88,795	1,15	0,00
88,801	1,14	0,00
88,807	1,12	0,00
88,813	1,13	0,00
88,819	1,11	0,00
88,825	1,11	0,00
88,832	1,10	0,00
88,838	1,11	0,00
88,844	1,09	0,00
88,850	1,14	0,00
88,857	1,12	0,00
88,863	1,14	0,00
88,869	1,13	0,00
88,876	1,09	0,00
88,882	1,08	0,00
88,888	0,99	0,00
88,894	1,09	0,00
88,900	1,14	0,00
88,906	1,06	0,00
88,912	1,07	0,00
88,920	1,11	0,00
88,926	1,10	0,00
88,932	1,11	0,00
88,938	1,12	0,00
88,944	1,11	0,00
88,950	1,14	0,00
88,956	1,14	0,00
88,963	1,18	0,00
88,969	1,12	0,00
88,975	1,09	0,00
88,981	1,14	0,00
88,988	1,12	0,00
88,994	1,15	0,00
89,000	1,09	0,00
89,007	1,11	0,00
89,013	1,11	0,00
89,019	1,07	0,00
89,025	1,11	0,00
89,031	1,14	0,00
89,037	1,14	0,00
89,043	1,12	0,00
89,050	1,11	0,00
89,057	1,11	0,00
89,063	1,08	0,00
89,069	1,08	0,00
89,075	1,11	0,00
89,081	1,15	0,00
89,088	1,12	0,00
89,094	1,11	0,00
89,100	1,14	0,00
89,106	1,11	0,00
89,112	1,08	0,00
89,119	1,12	0,00
89,125	1,10	0,00
89,132	1,08	0,00
89,138	1,11	0,00
89,144	1,11	0,00
89,150	1,12	0,00
89,156	1,15	0,00
89,162	1,14	0,00
89,168	1,15	0,00
89,175	1,13	0,00
89,181	1,07	0,00
89,188	1,10	0,00
89,194	1,04	0,00
89,200	1,15	0,00
89,206	1,14	0,00
89,212	1,14	0,00
89,219	1,14	0,00
89,225	1,15	0,00
89,231	1,18	0,00
89,237	1,10	0,00
89,243	1,14	0,00
89,249	1,10	0,00
89,256	1,14	0,00
89,263	1,15	0,00
89,269	1,12	0,00
89,275	1,07	0,00
89,281	1,14	0,00
89,287	1,16	0,00
89,293	1,14	0,00
89,299	1,17	0,00
89,306	1,16	0,00
89,312	1,16	0,00
89,319	1,14	0,00
89,325	1,11	0,00
89,331	1,11	0,00
89,337	1,15	0,00
89,344	1,16	0,00
89,350	1,18	0,00
89,356	1,18	0,00
