3518384,121	7,042254
3518384,264	6,993007
3518384,409	6,944444
3518384,551	6,993007
3518384,693	7,042254
3518384,837	6,944444
3518384,982	6,993007
3518385,123	6,944444
3518385,267	6,993007
3518385,411	6,993007
3518385,554	6,993007
3518385,697	6,944444
3518385,841	6,993007
3518385,985	6,993007
3518386,127	6,993007
3518386,272	6,993007
3518386,414	6,944444
3518386,559	7,042254
3518386,702	6,993007
3518386,845	6,896552
3518386,991	6,993007
3518387,135	6,896552
3518387,278	6,993007
3518387,421	6,944444
3518387,569	6,896552
3518387,713	6,944444
3518387,857	6,944444
3518388,001	6,944444
3518388,142	6,944444
3518388,286	6,944444
3518388,433	6,944444
3518388,576	6,993007
3518388,720	6,944444
3518388,863	6,944444
3518389,007	6,993007
3518389,151	6,944444
3518389,294	6,944444
3518389,441	6,896552
3518389,584	6,993007
3518389,729	6,993007
3518389,871	6,896552
3518390,014	6,993007
3518390,158	6,993007
3518390,300	6,896552
3518390,445	6,993007
3518390,591	6,993007
3518390,737	6,944444
3518390,878	6,993007
3518391,021	6,896552
3518391,165	6,944444
3518391,309	6,993007
3518391,452	6,944444
3518391,596	6,944444
3518391,744	6,944444
3518391,886	6,944444
3518392,029	6,944444
3518392,175	6,896552
3518392,321	6,993007
3518392,464	6,993007
3518392,609	6,944444
3518392,751	6,944444
3518392,894	6,993007
3518393,038	6,944444
3518393,182	6,993007
3518393,325	6,993007
3518393,467	6,944444
3518393,611	6,993007
3518393,754	6,944444
3518393,898	6,993007
3518394,041	6,993007
3518394,184	6,896552
3518394,327	7,042254
3518394,475	6,993007
3518394,618	6,896552
3518394,761	7,042254
3518394,906	6,944444
3518395,048	6,944444
3518395,193	6,993007
3518395,335	6,944444
3518395,479	6,993007
3518395,622	6,944444
3518395,767	6,944444
3518395,912	6,944444
3518396,057	6,944444
3518396,199	6,944444
3518396,342	6,993007
3518396,486	6,993007
3518396,630	6,944444
3518396,773	6,993007
3518396,917	6,944444
3518397,060	6,993007
3518397,204	6,944444
3518397,346	6,944444
3518397,494	6,993007
3518397,636	6,993007
3518397,779	6,896552
3518397,923	7,042254
3518398,067	6,993007
3518398,210	6,944444
3518398,353	7,042254
3518398,498	6,896552
3518398,641	6,993007
3518398,784	6,993007
3518398,929	6,944444
3518399,072	6,993007
3518399,216	6,944444
3518399,357	6,993007
3518399,500	6,944444
3518399,644	6,993007
3518399,787	6,944444
3518399,931	6,993007
3518400,078	6,896552
3518400,221	6,944444
3518400,365	6,944444
3518400,509	6,944444
3518400,651	6,993007
3518400,799	6,993007
3518400,942	6,896552
3518401,086	6,993007
3518401,229	6,896552
3518401,372	6,944444
3518401,516	6,993007
3518401,663	6,896552
3518401,806	6,944444
3518401,950	6,944444
3518402,099	6,849315
3518402,240	6,993007
3518402,385	6,896552
3518402,527	6,944444
3518402,675	6,944444
3518402,818	6,944444
3518402,962	6,944444
3518403,105	6,944444
3518403,249	6,944444
3518403,396	6,993007
3518403,539	6,896552
3518403,685	6,993007
3518403,826	6,944444
3518403,969	6,944444
3518404,114	6,944444
3518404,256	6,993007
3518404,399	6,944444
3518404,547	6,993007
3518404,690	6,896552
3518404,833	6,993007
3518404,976	6,993007
3518405,121	6,896552
3518405,263	6,993007
3518405,408	6,993007
3518405,555	6,896552
3518405,699	6,993007
3518405,842	6,993007
3518405,985	6,896552
3518406,130	6,944444
3518406,271	6,944444
3518406,419	6,944444
3518406,561	6,993007
3518406,706	6,896552
3518406,849	6,993007
3518406,991	6,993007
3518407,135	6,896552
3518407,279	6,993007
3518407,423	6,944444
3518407,569	6,944444
3518407,713	6,993007
3518407,857	6,896552
3518408,001	6,993007
3518408,143	6,896552
3518408,290	6,896552
3518408,434	6,993007
3518408,578	6,896552
3518408,721	6,944444
3518408,868	6,993007
3518409,011	6,896552
3518409,155	6,993007
3518409,298	6,993007
3518409,442	6,944444
3518409,584	6,993007
3518409,728	6,896552
3518409,875	6,944444
3518410,020	6,944444
3518410,162	6,896552
3518410,305	7,042254
3518410,450	6,944444
3518410,593	6,944444
3518410,736	6,944444
3518410,884	6,944444
3518411,027	6,993007
3518411,171	6,944444
3518411,314	6,896552
3518411,458	6,993007
3518411,600	6,993007
3518411,743	6,944444
3518411,888	6,993007
3518412,034	6,944444
3518412,177	6,896552
3518412,321	6,944444
3518412,469	6,896552
3518412,611	6,944444
3518412,755	6,944444
3518412,898	6,944444
3518413,041	6,993007
